Date,France,Belgium,Italy,Netherlands,GB,Austria,Germany,Switzerland,Luxembourg,Island of Ireland,Total,Industrial,LDZ,Gas-to-Power
2024-06-29,38.18133636363636,20.63809090909091,84.23231818181819,43.86490909090909,72.81,7.723636363636364,94.69288181818185,2.687527272727272,0.9555454545454545,0,365.7862454545455,120.70946100000002,120.70946100000002,124.36732345454548
2024-06-30,37.45890000000001,20.488727272727274,78.7027,43.75900000000001,78.56,8.173636363636364,100.56955454545454,1.7428818181818166,0.7969999999999999,0,370.2524000000001,122.18329200000004,122.18329200000004,125.88581600000003
2024-07-01,46.88648181818183,24.200363636363637,126.62958181818182,49.19536363636363,85.91,9.940909090909091,126.10020909090909,2.4837636363636366,0.9632727272727273,0,472.3099454545454,155.862282,155.862282,160.58538145454546
2024-07-02,48.905027272727274,24.39872727272727,117.35049999999998,47.261272727272726,88.78,9.023636363636363,130.41075454545455,2.7065727272727287,1.167,0,470.0034909090909,155.101152,155.101152,159.80118690909092
2024-07-03,49.091336363636366,25.29,123.64654545454546,50.777,89.07999999999998,9.738181818181818,140.19275454545456,3.4597000000000007,1.1753636363636364,0,492.45088181818176,162.50879099999997,162.50879099999997,167.4332998181818
2024-07-04,48.87608181818182,23.427727272727275,113.06841818181819,39.478818181818184,78.88,10.397272727272728,130.46602727272727,3.4375636363636404,1.1602727272727273,0,449.1921818181818,148.23342,148.23342,152.72534181818182
2024-07-05,45.822672727272725,23.236818181818183,112.48338181818183,43.04736363636364,84.57,9.935454545454547,122.12468181818181,2.8356636363636367,1.1111818181818183,0,445.1672181818182,146.90518200000002,146.90518200000002,151.3568541818182
2024-07-06,39.969100000000005,20.94609090909091,83.04630909090909,35.50290909090909,72.29,8.676363636363638,101.84124545454546,3.0761272727272715,1.0265454545454546,0,366.37469090909093,120.90364800000002,120.90364800000002,124.56739490909092
2024-07-07,39.7012,21.58681818181818,83.12219090909092,41.92018181818182,83.91999999999999,8.702727272727273,106.12878181818182,2.997663636363636,0.8602727272727272,0,388.9398363636364,128.35014600000002,128.35014600000002,132.23954436363638
2024-07-08,48.22495454545455,26.189,124.48643636363636,53.759090909090915,108.47999999999999,10.24818181818182,127.04731818181818,2.9252272727272732,1.0483636363636364,0,502.40857272727277,165.79482900000002,165.79482900000002,170.81891472727276
2024-07-09,49.39522727272727,23.050545454545457,133.9408272727273,48.50881818181818,86.99000000000001,9.35090909090909,113.67629090909091,2.133590909090909,1.0056363636363637,0,468.05184545454546,154.457109,154.457109,159.13762745454548
2024-07-10,50.55711818181818,22.726636363636366,144.89780909090908,50.41672727272728,89.06,9.538181818181817,120.78582727272726,2.250272727272727,1.006909090909091,0,491.23948181818184,162.10902900000002,162.10902900000002,167.02142381818183
2024-07-11,50.40825454545455,24.56609090909091,149.3494727272727,56.014181818181825,110.19,9.101818181818182,125.7320090909091,2.6941545454545457,0.9874545454545455,0,529.0434363636364,174.584334,174.584334,179.87476836363638
2024-07-12,46.38724545454546,21.21,140.31707272727272,50.975818181818184,91.09,9.177272727272728,116.66613636363638,2.765172727272727,1.0466363636363636,0,479.63535454545456,158.27966700000002,158.27966700000002,163.07602054545455
2024-07-13,39.21940909090908,19.627000000000002,97.6841090909091,38.718,80.46,9.634545454545455,99.61249090909091,2.1706818181818184,0.9667272727272728,0,388.09296363636366,128.07067800000002,128.07067800000002,131.95160763636366
2024-07-14,37.35050909090909,19.466545454545454,96.02135454545456,40.89927272727273,80.13,7.357272727272727,102.84439090909092,2.3351636363636366,0.8106363636363636,0,387.2151454545455,127.78099800000003,127.78099800000003,131.65314945454548
2024-07-15,46.09006363636363,22.889636363636363,139.89935454545454,48.057545454545455,105.78999999999999,9.559999999999999,118.79850000000002,-0.4765272727272726,1.0417272727272726,0,491.6503,162.24459900000002,162.24459900000002,167.16110200000003
2024-07-16,48.82200909090909,21.913,146.82565454545454,43.81209090909091,101.24,10.412727272727272,115.55218181818182,2.1849727272727257,1.004909090909091,0,491.76754545454554,162.28329000000002,162.28329000000002,167.2009654545455
2024-07-17,49.43172727272727,23.32790909090909,151.15885454545455,52.89781818181818,97.89,9.753636363636364,119.92368181818182,3.2100999999999975,0.9858181818181818,0,508.57954545454544,167.83125,167.83125,172.91704545454547
2024-07-18,49.726054545454545,24.151545454545456,150.69414545454546,52.15327272727273,89.68,9.659090909090908,122.3335090909091,2.2091999999999987,1.0442727272727272,0,501.651090909091,165.54486000000003,165.54486000000003,170.56137090909095
2024-07-19,47.20550909090909,21.926727272727273,144.01667272727272,48.94563636363637,75.42,8.376363636363639,111.41665454545455,2.4140272727272696,0.9526363636363636,0,460.6742272727273,152.02249500000002,152.02249500000002,156.6292372727273
2024-07-20,36.441936363636366,18.481,102.81371818181819,41.05263636363637,75.86,8.141818181818183,91.70799090909091,1.701709090909091,0.8983636363636364,0,377.09917272727273,124.442727,124.442727,128.21371872727275
2024-07-21,36.59889090909091,19.027090909090912,96.1553090909091,44.95590909090909,73.61,8.728181818181817,95.17994545454546,1.611327272727273,0.6967272727272728,0,376.56338181818194,124.26591600000005,124.26591600000005,128.03154981818187
2024-07-22,43.93469090909092,19.126272727272728,138.57093636363638,46.239636363636365,86.42999999999999,9.730000000000002,114.51317272727272,2.3981090909090934,0.9228181818181819,0,461.8656363636364,152.41566,152.41566,157.03431636363638
2024-07-23,45.980790909090906,21.160727272727275,142.41991818181816,47.20636363636363,99.49,9.553636363636363,115.206,1.4929818181818142,0.9276363636363637,0,483.4380545454545,159.534558,159.534558,164.36893854545454
2024-07-24,46.5147,21.393727272727272,141.41024545454547,48.372,91.65,11.083636363636362,119.1920818181818,1.3152272727272774,0.9076363636363637,0,481.8392545454545,159.00695399999998,159.00695399999998,163.82534654545452
2024-07-25,44.495690909090904,20.988363636363637,141.41135454545457,45.63127272727272,85.31,10.320909090909092,117.28133636363637,2.245145454545457,0.8586363636363636,0,468.5427090909091,154.61909400000002,154.61909400000002,159.3045210909091
2024-07-26,41.4864,21.29590909090909,136.24577272727274,51.47527272727273,87.71000000000001,9.719090909090909,116.23657272727274,2.439181818181821,0.9044545454545455,0,467.51265454545455,154.279176,154.279176,158.95430254545457
2024-07-27,34.72639090909091,18.673181818181817,103.27870909090909,47.06881818181818,84.32,8.90090909090909,100.04722727272727,1.4038181818181847,0.7698181818181818,0,399.18887272727267,131.732328,131.732328,135.7242167272727
2024-07-28,33.79308181818182,17.173454545454547,97.49090909090908,41.41,69.45,7.944545454545455,94.9703818181818,1.9509272727272737,0.6554545454545455,0,364.8387545454545,120.39678899999998,120.39678899999998,124.04517654545454
2024-07-29,41.31866363636364,19.020818181818182,138.57829090909092,47.61645454545454,78.92,8.64,112.63875454545455,2.1144181818181838,0.8190000000000001,0,449.6664,148.389912,148.389912,152.88657600000002
2024-07-30,43.233754545454545,20.85518181818182,140.89795454545455,50.05736363636364,89.83,9.193636363636363,114.21872727272729,2.04260909090909,0.7265454545454546,0,471.0557727272727,155.448405,155.448405,160.15896272727272
2024-07-31,43.76447272727273,21.635272727272728,150.46990909090908,49.71818181818182,90.91,10.110909090909091,112.23953636363636,1.5652272727272751,0.7203636363636364,0,481.1338727272727,158.774178,158.774178,163.58551672727273
2024-08-01,42.1275,21.400363636363636,145.4322,56.239363636363635,93.77,8.305454545454547,117.25491818181818,1.09941818181818,0.7163636363636364,0,486.34558181818176,160.49404199999998,160.49404199999998,165.3574978181818
2024-08-02,38.09426363636365,19.492272727272727,131.05789090909093,50.656272727272736,71.58,8.680000000000001,112.71947272727272,1.2093999999999951,0.6536363636363637,0,434.1432090909091,143.26725900000002,143.26725900000002,147.6086910909091
2024-08-03,32.08437272727273,17.637545454545453,103.30941818181819,42.016545454545465,65.27,6.995454545454546,93.84480909090908,1.362445454545457,0.5549090909090909,0,363.0755,119.814915,119.814915,123.44567
2024-08-04,31.06257272727273,17.450636363636363,93.52533636363637,40.73836363636364,60.87,6.581818181818182,96.7884090909091,1.8233363636363675,0.4051818181818182,0,349.24565454545456,115.25106600000001,115.25106600000001,118.74352254545455
2024-08-05,35.37181818181818,20.115727272727273,122.20629090909092,51.389818181818185,70.65,8.037272727272727,119.44500000000002,2.0350727272727314,0.48454545454545456,0,429.7355454545455,141.81273000000002,141.81273000000002,146.11008545454547
2024-08-06,36.071672727272734,20.707454545454546,124.8284909090909,52.48709090909091,71.12,8.994545454545452,115.96949090909092,1.3910000000000018,0.5108181818181818,0,432.0805636363637,142.58658600000004,142.58658600000004,146.90739163636368
2024-08-07,35.928363636363635,21.024,123.98974545454544,53.23345454545455,69.77000000000001,8.447272727272729,117.62391818181818,2.379763636363632,0.5988181818181818,0,432.99533636363634,142.888461,142.888461,147.21841436363636
2024-08-08,35.59416363636364,19.51009090909091,115.20378181818182,45.70545454545454,71.25,9.347272727272728,114.31323636363638,1.685390909090906,0.5001818181818182,0,413.10957272727285,136.32615900000005,136.32615900000005,140.45725472727278
2024-08-09,35.8497,19.367818181818183,104.76523636363638,38.775636363636366,67.93,8.398181818181818,104.77250909090908,2.38113636363637,0.5852727272727273,0,382.8254909090909,126.332412,126.332412,130.1606669090909
2024-08-10,31.502227272727275,18.450363636363633,88.73151818181819,39.64018181818182,65.47,7.320000000000001,91.21494545454547,1.7089363636363641,0.48545454545454547,0,344.5236272727273,113.69279700000001,113.69279700000001,117.1380332727273
2024-08-11,30.262827272727275,18.235363636363637,85.40122727272727,39.635000000000005,59.0,7.527272727272727,93.5802909090909,1.6163363636363637,0.45418181818181824,0,335.71250000000003,110.78512500000002,110.78512500000002,114.14225000000002
2024-08-12,36.055527272727275,21.24018181818182,107.90753636363635,45.02309090909091,70.07,9.956363636363635,109.37693636363637,2.297918181818183,0.5779090909090909,0,402.50546363636363,132.826803,132.826803,136.85185763636363
2024-08-13,36.062954545454545,22.232909090909097,110.35826363636363,48.491090909090914,79.43,9.89,107.35365454545455,2.1592363636363636,0.6267272727272728,0,416.60483636363637,137.47959600000002,137.47959600000002,141.64564436363636
2024-08-14,36.92431818181818,21.825363636363637,104.3427090909091,54.82163636363637,88.86,8.937272727272726,116.46144545454545,2.2179909090909113,0.5965454545454546,0,434.9872818181818,143.545803,143.545803,147.89567581818184
2024-08-15,33.19779090909091,18.614363636363638,88.10021818181818,40.720454545454544,66.14,7.985454545454546,109.09933636363637,1.8421909090909132,0.4715454545454546,0,366.17135454545456,120.83654700000001,120.83654700000001,124.49826054545456
2024-08-16,34.91273636363636,20.99790909090909,101.13824545454546,52.98363636363637,78.93,8.474545454545455,109.99436363636364,2.4086272727272733,0.527,0,410.3670636363637,135.42113100000003,135.42113100000003,139.52480163636366
2024-08-17,32.5422,19.19327272727273,85.52083636363636,44.95763636363636,71.00999999999999,7.907272727272727,94.37734545454545,1.82888181818182,0.5335454545454545,0,357.8709909090909,118.097427,118.097427,121.67613690909091
2024-08-18,32.75755454545455,19.240363636363636,77.69757272727273,40.77881818181818,68.93,7.91,91.71224545454547,2.2274545454545502,0.4818181818181818,0,341.73582727272736,112.77282300000003,112.77282300000003,116.19018127272732
2024-08-19,41.00862727272727,22.021,92.34035454545455,47.984818181818184,78.27000000000001,9.095454545454546,119.70901818181818,2.850409090909089,0.6010909090909091,0,413.88077272727276,136.580655,136.580655,140.71946272727274
2024-08-20,40.28655454545455,22.638818181818184,94.52864545454545,45.05972727272727,69.23,10.140909090909092,113.55189999999999,2.004354545454545,0.809909090909091,0,398.2508181818182,131.42277,131.42277,135.4052781818182
2024-08-21,42.305499999999995,21.989,102.7452090909091,38.661454545454546,74.82000000000001,11.082727272727274,116.06019090909092,2.6902090909090903,0.7870909090909091,0,411.14138181818186,135.676656,135.676656,139.78806981818184
2024-08-22,41.752354545454544,21.60918181818182,105.56053636363637,39.627,76.45,10.336363636363636,113.91745454545455,2.8036636363636367,0.7664545454545454,0,412.82300909090907,136.231593,136.231593,140.3598230909091
2024-08-23,40.95261818181819,21.180181818181822,110.00598181818182,44.925909090909094,66.13,11.397272727272727,105.58018181818184,3.006981818181818,0.7836363636363636,0,403.96276363636366,133.307712,133.307712,137.34733963636364
2024-08-24,34.96994545454545,19.779727272727275,96.04070000000002,38.29290909090909,66.87,8.424545454545456,86.59598181818181,2.300581818181814,0.7656363636363637,0,354.0400272727273,116.83320900000001,116.83320900000001,120.37360927272728
2024-08-25,35.776990909090905,18.889909090909093,89.62392727272727,37.204727272727276,70.87,8.586363636363636,97.53969090909092,2.2594909090909097,0.7233636363636363,0,361.47446363636357,119.28657299999998,119.28657299999998,122.90131763636361
2024-08-26,45.70127272727274,23.22745454545455,128.00236363636364,51.898545454545456,75.44,10.719090909090909,126.4357818181818,3.1013090909090906,0.9008181818181819,0,465.4266363636363,153.59079,153.59079,158.24505636363637
2024-08-27,46.00072727272727,23.341545454545457,137.50164545454544,53.780090909090916,84.99000000000001,9.722727272727274,124.82741818181819,3.0155272727272733,0.9085454545454545,0,484.08822727272735,159.74911500000005,159.74911500000005,164.58999727272732
2024-08-28,48.57078181818182,23.487,142.9524090909091,55.74072727272727,92.7,11.374545454545457,120.56631818181819,3.039118181818183,0.9178181818181819,0,499.3487181818182,164.785077,164.785077,169.77856418181818
2024-08-29,49.47137272727273,26.922363636363634,144.7809,61.091545454545454,97.5,11.432727272727274,128.23336363636363,2.8789000000000007,0.902909090909091,0,523.2140818181819,172.660647,172.660647,177.89278781818183
2024-08-30,47.2404090909091,23.617727272727272,141.54697272727273,53.88063636363637,86.92,11.8,116.01109090909091,2.3844545454545436,0.8541818181818183,0,484.2554727272728,159.80430600000003,159.80430600000003,164.64686072727275
2024-08-31,35.272927272727266,19.707363636363638,107.69617272727274,36.50590909090909,69.24000000000001,7.859090909090909,92.80523636363637,1.6889090909090934,0.8261818181818181,0,371.60179090909094,122.62859100000001,122.62859100000001,126.34460890909092
